  0.895020  -2.194816
  0.895752  -2.799612
  0.896484  -2.404737
  0.897217  -2.667762
  0.897949  -2.651077
  0.898682  -2.617268
  0.899414  -2.228869
  0.900146  -2.698700
  0.900879  -2.660523
  0.901611  -2.272358
  0.902344  -2.845783
  0.903076  -2.394786
  0.903809  -2.233868
  0.904541  -2.205048
  0.905273  -2.241590
  0.906006  -2.149677
  0.906738  -2.495384
  0.907471  -2.803160
  0.908203  -2.462916
  0.908936  -2.322128
  0.909668  -2.603498
  0.910400  -2.856089
  0.911133  -2.542281
  0.911865  -1.928619
  0.912598  -2.157923
  0.913330  -2.703212
  0.914062  -1.928903
  0.914795  -2.407432
  0.915527  -1.972560
  0.916260  -2.779608
  0.916992  -2.741535
  0.917725  -2.142428
  0.918457  -2.554034
  0.919189  -2.121119
  0.919922  -2.785343
  0.920654  -2.180845
  0.921387  -2.714977
  0.922119  -1.991933
  0.922852  -1.858673
  0.923584  -2.356311
  0.924316  -2.247063
  0.925049  -2.689468
  0.925781  -1.738625
  0.926514  -2.471256
  0.927246  -1.887915
  0.927979  -1.976969
  0.928711  -2.621321
  0.929443  -2.387603
  0.930176  -1.788628
  0.930908  -2.097213
  0.931641  -1.727463
  0.932373  -2.414896
  0.933105  -1.981390
  0.933838  -2.303432
  0.934570  -2.383085
  0.935303  -2.185046
  0.936035  -2.058820
  0.936768  -2.370887
  0.937500  -1.658382
  0.938232  -2.104568
  0.938965  -2.231249
  0.939697  -1.488515
  0.940430  -2.343719
  0.941162  -1.890409
  0.941895  -1.723442
  0.942627  -2.251829
  0.943359  -2.203259
  0.944092  -1.579939
  0.944824  -1.395074
  0.945557  -2.223311
  0.946289  -2.107971
  0.947021  -1.824474
  0.947754  -2.106004
  0.948486  -2.050984
  0.949219  -1.511552
  0.949951  -1.221447
  0.950684  -1.267455
  0.951416  -1.384619
  0.952148  -1.873307
  0.952881  -1.333119
  0.953613  -1.771912
  0.954346  -1.904159
  0.955078  -1.064976
  0.955811  -1.084097
  0.956543  -1.552481
  0.957275  -1.807304
  0.958008  -1.642999
  0.958740  -1.000025
  0.959473  -1.582039
  0.960205  -1.720605
  0.960938  -1.539448
  0.961670  -1.264022
  0.962402  -1.675984
  0.963135  -1.366406
  0.963867  -1.654291
  0.964600  -0.916152
  0.965332  -1.152068
  0.966064  -1.408731
  0.966797  -1.064857
  0.967529  -1.133730
  0.968262  -1.236687
  0.968994  -0.795762
  0.969727  -1.599658
  0.970459  -1.002894
  0.971191  -1.525923
  0.971924  -0.809585
  0.972656  -0.942137
  0.973389  -0.530816
  0.974121  -0.951501
  0.974854  -0.592815
  0.975586  -0.661593
  0.976318  -0.541569
  0.977051  -1.335837
  0.977783  -0.586344
  0.978516  -0.506558
  0.979248  -0.790527
  0.979980  -0.317374
  0.980713  -1.094995
  0.981445  -0.757897
  0.982178  -0.888855
  0.982910  -0.827328
  0.983643  -0.331545
  0.984375  -0.209731
  0.985107  -0.583001
  0.985840  -0.800653
  0.986572  -0.989912
  0.987305  -0.648402
  0.988037  -0.125499
  0.988770  -0.595118
  0.989502   0.066407
  0.990234  -0.503583
  0.990967  -0.100335
  0.991699  -0.022218
  0.992432  -0.420588
  0.993164  -0.445209
  0.993896   0.085100
  0.994629  -0.621854
  0.995361   0.195912
  0.996094   0.112344
  0.996826  -0.040625
  0.997559   0.110365
  0.998291  -0.067570
  0.999023  -0.126227
  0.999756   0.204662
  1.000488  -0.249732
  1.001221  -0.254669
  1.001953  -0.233926
  1.002686  -0.241450
  1.003418  -0.050397
  1.004150   0.280954
  1.004883   0.115884
  1.005615   0.341782
  1.006348   0.142143
  1.007080   0.072025
  1.007812  -0.102292
  1.008545   0.453391
  1.009277   0.166909
  1.010010   0.306924
  1.010742   0.358260
  1.011475   0.574844
  1.012207   0.349003
  1.012939   0.802909
  1.013672   0.395243
  1.014404   0.219969
  1.015137   0.247905
  1.015869   0.787970
  1.016602   1.115315
  1.017334   0.408568
  1.018066   0.738635
  1.018799   0.954615
  1.019531   1.067073
  1.020264   0.520278
  1.020996   0.530451
  1.021729   0.556360
  1.022461   1.312549
  1.023193   0.840412
  1.023926   0.833461
  1.024658   0.582465
  1.025391   1.074875
  1.026123   1.231054
  1.026855   1.283491
  1.027588   0.582924
  1.028320   0.937106
  1.029053   0.762029
  1.029785   0.963488
  1.030518   1.115524
  1.031250   1.468326
  1.031982   1.355534
  1.032715   1.619848
  1.033447   0.996291
  1.034180   1.072427
  1.034912   1.083292
  1.035645   0.886082
  1.036377   1.527046
  1.037109   1.335186
  1.037842   1.138521
  1.038574   1.292222
  1.039307   1.400447
  1.040039   1.469845
  1.040771   1.926496
  1.041504   1.223660
  1.042236   1.378557
  1.042969   1.261537
  1.043701   1.542085
  1.044434   1.696194
  1.045166   1.308759
  1.045898   2.090663
  1.046631   1.211415
  1.047363   1.546682
  1.048096   1.794802
  1.048828   2.045647
  1.049561   1.407381
  1.050293   1.929079
  1.051025   1.508374
  1.051758   1.669420
  1.052490   1.367095
  1.053223   2.073071
  1.053955   1.561699
  1.054688   2.121496
  1.055420   2.066841
  1.056152   1.907109
  1.056885   1.518384
  1.057617   1.450084
  1.058350   2.068783
  1.059082   2.296818
  1.059814   2.012610
  1.060547   2.410758
  1.061279   1.768771
  1.062012   1.569229
  1.062744   2.013386
  1.063477   1.804832
  1.064209   1.879411
  1.064941   2.455600
  1.065674   2.107340
  1.066406   2.439964
  1.067139   2.147943
  1.067871   2.390118
  1.068604   2.482707
  1.069336   2.289691
  1.070068   1.845583
  1.070801   2.164938
  1.071533   2.201617
  1.072266   2.098294
  1.072998   1.918605
  1.073730   2.514043
  1.074463   2.551443
  1.075195   2.049316
  1.075928   2.330834
  1.076660   1.837182
  1.077393   1.875393
  1.078125   2.083017
  1.078857   2.410620
  1.079590   2.041318
  1.080322   2.162081
  1.081055   2.090054
  1.081787   1.930688
  1.082520   2.749380
  1.083252   2.057873
  1.083984   2.239130
  1.084717   2.841130
  1.085449   2.576871
  1.086182   2.532909
  1.086914   2.193068
  1.087646   2.488826
  1.088379   2.080679
  1.089111   2.057788
  1.089844   2.046101
  1.090576   2.864960
  1.091309   2.919743
  1.092041   2.700383
  1.092773   2.060733
  1.093506   2.420729
  1.094238   2.224166
  1.094971   2.467574
  1.095703   2.634524
  1.096436   2.020307
  1.097168   2.288288
  1.097900   2.940551
  1.098633   2.595558
  1.099365   2.357863
  1.100098   2.036582
  1.100830   2.887729
  1.101562   2.966425
  1.102295   2.264902
  1.103027   2.226145
  1.103760   2.222420
  1.104492   2.351413
  1.105225   2.121506
  1.105957   2.416708
  1.106689   2.717668
  1.107422   2.080748
  1.108154   2.102957
  1.108887   2.351500
  1.109619   2.366562
  1.110352   2.676630
  1.111084   2.509408
  1.111816   2.494241
  1.112549   2.785565
  1.113281   2.430424
  1.114014   2.463542
  1.114746   2.529290
  1.115479   2.528563
  1.116211   2.916023
  1.116943   2.779835
  1.117676   2.017424
  1.118408   2.567023
  1.119141   2.812085
  1.119873   2.313406
  1.120605   2.511297
  1.121338   2.407677
  1.122070   2.667892
  1.122803   2.541372
  1.123535   2.286048
  1.124268   2.622386
  1.125000   2.792048
  1.125732   2.495951
  1.126465   2.826825
  1.127197   2.124017
  1.127930   2.596825
  1.128662   2.221989
  1.129395   2.819505
  1.130127   2.655031
  1.130859   2.302314
  1.131592   2.148554
  1.132324   1.999596
  1.133057   1.957672
  1.133789   2.637683
  1.134521   2.474820
  1.135254   2.725749
  1.135986   2.052416
  1.136719   1.924731
  1.137451   2.243734
  1.138184   2.572263
  1.138916   1.834888
  1.139648   2.020813
  1.140381   2.590300
  1.141113   2.406151
  1.141846   1.841023
  1.142578   1.915969
  1.143311   1.934103
  1.144043   2.269998
  1.144775   2.610054
  1.145508   2.506811
  1.146240   2.592773
  1.146973   2.274804
  1.147705   2.347102
  1.148438   2.143090
  1.149170   2.162358
  1.149902   2.538449
  1.150635   1.814084
  1.151367   2.465590
  1.152100   2.446504
  1.152832   1.565203
  1.153564   1.871760
  1.154297   1.706908
  1.155029   1.684869
  1.155762   1.957945
  1.156494   1.481770
  1.157227   2.305750
  1.157959   1.838857
  1.158691   1.698663
  1.159424   1.404487
  1.160156   2.266335
  1.160889   1.464616
  1.161621   1.443218
  1.162354   1.501346
  1.163086   2.279672
  1.163818   2.084881
  1.164551   1.588833
  1.165283   1.453251
  1.166016   1.287933
  1.166748   2.139307
  1.167480   1.355496
  1.168213   2.098832
  1.168945   2.048249
  1.169678   1.958727
  1.170410   1.786796
  1.171143   1.544810
  1.171875   1.487337
  1.172607   1.704447
  1.173340   1.751211
  1.174072   1.358523
  1.174805   1.569985
  1.175537   1.749045
  1.176270   1.676666
  1.177002   1.737181
  1.177734   1.908256
  1.178467   1.123153
  1.179199   1.721838
  1.179932   1.731378
  1.180664   1.494006
  1.181396   0.967256
  1.182129   1.697514
  1.182861   1.337011
  1.183594   1.023691
  1.184326   1.747823
  1.185059   1.460842
  1.185791   0.941359
  1.186523   1.486327
  1.187256   1.719037
  1.187988   1.079819
  1.188721   1.475423
  1.189453   1.575564
  1.190186   1.168692
  1.190918   1.323886
  1.191650   1.389793
  1.192383   0.909839
  1.193115   0.909630
  1.193848   0.750164
  1.194580   1.229432
  1.195312   1.463107
  1.196045   1.367255
  1.196777   1.470757
  1.197510   0.932887
  1.198242   1.033155
  1.198975   1.081401
  1.199707   0.621230
  1.200439   0.909814
  1.201172   1.190254
  1.201904   1.346115
  1.202637   0.661637
  1.203369   0.722146
  1.204102   0.368741
  1.204834   0.432043
  1.205566   1.149609
  1.206299   0.500476
  1.207031   0.305533
  1.207764   0.753768
  1.208496   0.602826
  1.209229   0.970545
  1.209961   0.669203
  1.210693   0.896771
  1.211426   0.677834
  1.212158   0.494382
  1.212891   0.332833
  1.213623   0.286848
  1.214355   0.187061
  1.215088   0.563312
  1.215820   0.534868
  1.216553   0.293354
  1.217285   0.166602
  1.218018   0.389546
  1.218750   0.069877
  1.219482   0.064303
  1.220215   0.767029
  1.220947   0.565254
  1.221680   0.625522
  1.222412   0.885643
  1.223145  -0.010019
  1.223877   0.348182
  1.224609   0.781615
  1.225342   0.218884
  1.226074   0.654957
  1.226807   0.752299
  1.227539   0.270132
  1.228271   0.440980
  1.229004  -0.093659
  1.229736   0.246323
  1.230469  -0.117564
  1.231201   0.213820
  1.231934  -0.061580
  1.232666   0.290018
  1.233398  -0.134275
  1.234131   0.388068
  1.234863   0.572817
  1.235596   0.003497
  1.236328   0.496296
  1.237061   0.597611
  1.237793   0.420810
  1.238525  -0.098658
  1.239258  -0.222771
  1.239990   0.489666
  1.240723   0.209036
  1.241455  -0.218952
  1.242188   0.503603
  1.242920  -0.058712
  1.243652   0.327008
  1.244385   0.125206
  1.245117  -0.161724
  1.245850   0.343486
  1.246582   0.514921
  1.247314  -0.323656
  1.248047  -0.366375
  1.248779   0.255814
  1.249512  -0.470863
  1.250244   0.018683
  1.250977  -0.173974
  1.251709  -0.421112
  1.252441   0.422463
  1.253174  -0.120166
  1.253906  -0.022140
  1.254639  -0.440322
  1.255371   0.382154
  1.256104   0.069255
  1.256836   0.186643
  1.257568   0.206951
  1.258301   0.337670
  1.259033  -0.039350
  1.259766   0.094919
  1.260498   0.061333
  1.261230   0.177190
  1.261963   0.199541
  1.262695  -0.109568
  1.263428  -0.262456
  1.264160   0.343636
  1.264893  -0.231346
  1.265625   0.064865
  1.266357   0.067930
  1.267090   0.302236
  1.267822   0.322446
  1.268555  -0.158513
  1.269287   0.257831
  1.270020  -0.550101
  1.270752  -0.063511
  1.271484  -0.014878
  1.272217  -0.539555
  1.272949  -0.553656
  1.273682  -0.688088
  1.274414  -0.450483
  1.275146  -0.611761
  1.275879  -0.279746
  1.276611   0.064786
  1.277344  -0.505946
  1.278076  -0.342904
  1.278809  -0.302895
  1.279541   0.251961
  1.280273  -0.556666
  1.281006  -0.378092
  1.281738  -0.192589
  1.282471   0.140543
  1.283203  -0.707159
  1.283936  -0.398668
  1.284668  -0.036234
  1.285400  -0.186273
  1.286133  -0.024078
  1.286865  -0.049140
  1.287598   0.232070
  1.288330  -0.303474
  1.289062  -0.319602
  1.289795   0.201603
  1.290527  -0.308223
  1.291260   0.200017
  1.291992   0.142712
  1.292725  -0.170082
  1.293457  -0.170467
  1.294189  -0.174536
  1.294922  -0.007582
  1.295654  -0.017826
  1.296387  -0.152263
  1.297119   0.256179
  1.297852   0.088360
  1.298584  -0.710537
  1.299316   0.045783
  1.300049  -0.689599
  1.300781  -0.322464
  1.301514  -0.523321
  1.302246  -0.701212
  1.302979  -0.140244
  1.303711  -0.160243
  1.304443  -0.150523
  1.305176  -0.254487
  1.305908  -0.120427
  1.306641   0.199372
  1.307373  -0.540742
  1.308105  -0.555476
  1.308838  -0.072408
  1.309570   0.163319
  1.310303  -0.569469
  1.311035  -0.621377
  1.311768  -0.401378
  1.312500  -0.612726
  1.313232  -0.174391
  1.313965  -0.446246
  1.314697   0.284843
  1.315430  -0.590035
  1.316162   0.137145
  1.316895  -0.136574
  1.317627   0.154604
  1.318359  -0.129514
  1.319092  -0.538880
  1.319824   0.159375
  1.320557  -0.294080
  1.321289  -0.504013
  1.322021  -0.051258
  1.322754  -0.242065
  1.323486  -0.086980
  1.324219   0.162654
  1.324951  -0.208452
  1.325684  -0.494950
  1.326416  -0.268009
  1.327148   0.367772
  1.327881  -0.025663
  1.328613   0.332229
  1.329346   0.284564
  1.330078   0.147636
  1.330811  -0.512717
  1.331543  -0.080954
  1.332275   0.014075
  1.333008  -0.382963
  1.333740  -0.007130
  1.334473   0.303752
  1.335205  -0.308902
  1.335938   0.500879
  1.336670  -0.464599
  1.337402  -0.350786
  1.338135  -0.420618
  1.338867   0.336236
  1.339600   0.171371
  1.340332   0.387650
  1.341064  -0.144788
  1.341797   0.275703
  1.342529   0.184855
  1.343262   0.193481
  1.343994   0.398458
  1.344727  -0.245311
  1.345459   0.566736
  1.346191  -0.079067
  1.346924   0.520843
  1.347656  -0.044259
  1.348389   0.017311
  1.349121  -0.162051
  1.349854  -0.097668
  1.350586   0.564091
  1.351318  -0.263832
  1.352051  -0.253643
  1.352783   0.264585
  1.353516  -0.230364
  1.354248   0.204846
  1.354980  -0.188708
  1.355713  -0.087569
  1.356445   0.716537
  1.357178   0.626868
  1.357910   0.108298
  1.358643   0.715074
  1.359375   0.652763
  1.360107   0.240790
  1.360840   0.770468
  1.361572   0.457699
  1.362305  -0.126495
  1.363037   0.612064
  1.363770   0.759418
  1.364502   0.588238
  1.365234   0.228437
  1.365967   0.376872
  1.366699   0.403092
  1.367432   0.391916
  1.368164   0.344766
  1.368896   0.717528
  1.369629   0.298585
  1.370361   0.678636
  1.371094   0.105252
  1.371826   0.499217
  1.372559  -0.064093
  1.373291   0.016529
  1.374023   0.574809
  1.374756   0.013922
  1.375488   0.604999
  1.376221   0.660557
  1.376953   0.527107
  1.377686   0.716860
  1.378418   0.865792
  1.379150   0.528690
  1.379883   0.621027
  1.380615   0.243652
  1.381348   0.505604
  1.382080   0.527923
  1.382812   0.730887
  1.383545   0.514849
  1.384277   0.216755
  1.385010   0.827904
  1.385742   0.342831
  1.386475   0.184527
  1.387207   0.616962
  1.387939   0.764588
  1.388672   0.747253
  1.389404   0.198481
  1.390137   0.327543
  1.390869   0.255712
  1.391602   0.072398
  1.392334   0.775259
  1.393066   0.076269
  1.393799   0.312411
  1.394531   0.402127
  1.395264   0.132772
  1.395996   0.442535
  1.396729   0.083589
  1.397461   0.246462
  1.398193   0.140480
  1.398926   0.830332
  1.399658   0.853060
  1.400391   0.930202
  1.401123   0.762426
  1.401855   0.441563
  1.402588   0.604625
  1.403320   1.053130
  1.404053   0.987951
  1.404785   0.167142
  1.405518   0.812498
  1.406250   0.525250
  1.406982   0.400397
  1.407715   0.651037
  1.408447   0.872936
  1.409180   0.584086
  1.409912   0.261557
  1.410645   0.625568
  1.411377   0.313962
  1.412109   0.437331
  1.412842   0.925169
  1.413574   0.536594
  1.414307   0.471608
  1.415039   0.657365
  1.415771   0.564957
  1.416504   0.731372
  1.417236   1.002208
  1.417969   0.635911
  1.418701   1.107661
  1.419434   1.015229
  1.420166   0.807592
  1.420898   0.169254
  1.421631   0.762680
  1.422363   0.573887
  1.423096   1.008921
  1.423828   0.430913
  1.424561   0.917714
  1.425293   0.512382
  1.426025   0.379568
  1.426758   0.797995
  1.427490   0.568779
  1.428223   1.078364
  1.428955   0.206707
  1.429688   0.849923
  1.430420   0.607554
  1.431152   0.955325
  1.431885   0.307343
  1.432617   0.740221
  1.433350   0.449903
  1.434082   0.488342
  1.434814   1.042741
  1.435547   0.238540
  1.436279   0.886808
  1.437012   0.374755
  1.437744   0.754971
  1.438477   0.309622
  1.439209   0.962903
  1.439941   0.613003
  1.440674   0.800535
  1.441406   0.924875
  1.442139   0.481982
  1.442871   0.461446
  1.443604   0.947149
  1.444336   0.097514
  1.445068   0.888150
  1.445801   0.808982
  1.446533   0.381565
  1.447266   0.659361
  1.447998   0.175353
  1.448730   0.615744
  1.449463   0.312723
  1.450195   0.600385
  1.450928   0.551381
  1.451660   0.377853
  1.452393   0.310014
  1.453125   0.020055
  1.453857   0.195843
  1.454590   0.481699
  1.455322   0.626426
  1.456055   0.513835
  1.456787   0.840199
  1.457520   0.541524
  1.458252   0.627061
  1.458984   0.604151
  1.459717   0.796011
  1.460449   0.264479
  1.461182   0.799064
  1.461914   0.647176
  1.462646   0.768843
  1.463379   0.494185
  1.464111   0.469987
  1.464844   0.152237
  1.465576   0.860644
  1.466309   0.325873
  1.467041   0.162336
  1.467773   0.665348
  1.468506   0.055502
  1.469238   0.468760
  1.469971   0.253901
  1.470703   0.164498
  1.471436   0.022718
  1.472168   0.509524
  1.472900   0.712589
  1.473633   0.526725
  1.474365  -0.154963
  1.475098  -0.014589
  1.475830   0.514848
  1.476562   0.014321
  1.477295   0.446033
  1.478027   0.125789
  1.478760   0.518371
  1.479492   0.282254
  1.480225   0.669248
  1.480957   0.153384
  1.481689  -0.099522
  1.482422   0.485555
  1.483154   0.444483
  1.483887  -0.267414
  1.484619   0.172296
  1.485352   0.259509
  1.486084   0.279668
  1.486816  -0.298011
  1.487549   0.478354
  1.488281   0.213912
  1.489014   0.108543
  1.489746  -0.271458
  1.490479  -0.025631
  1.491211   0.266498
  1.491943   0.307181
  1.492676   0.345658
  1.493408   0.555973
  1.494141   0.462546
  1.494873  -0.004425
  1.495605   0.416778
  1.496338   0.145383
  1.497070   0.004694
  1.497803  -0.425690
